n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
12,30.088961124420166,0.0,0.9119999408721924,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8984474420972257,0.8984474420972257,0.0,3
12,37.7424201965332,0.0,1.1640000343322754,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8982777636379062,0.8982777636379062,0.0,5
12,45.91242051124573,0.0,1.4210000038146973,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8987449118046134,0.8987449118046134,0.0,2
12,6.505899429321289,0.0,0.19499850273132324,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8969676378153402,0.8969676378153402,0.0,12
12,12.384443044662476,0.0,0.34799957275390625,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8973532405836444,0.8973532405836444,0.0,10
12,23.196967124938965,0.0,0.6279990673065186,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.897890009321244,0.897890009321244,0.0,8
12,32.52596163749695,0.0,0.8830006122589111,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8979246082168573,0.8979246082168573,0.0,6
12,40.8354229927063,0.0,1.1050002574920654,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8983395459166383,0.8983395459166383,0.0,4
12,48.98542261123657,0.0,1.358564853668213,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8988307066598883,0.8988307066598883,0.0,1
11,6.052129745483398,0.0,0.19899749755859375,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.897865464750404,0.897865464750404,0.0,5
11,11.45846152305603,0.0,0.35999488830566406,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8972724955391282,0.8972724955391282,0.0,11
11,20.84938406944275,0.0,0.6649999618530273,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8984202480040768,0.8984202480040768,0.0,1
11,30.02938175201416,0.0,0.892141580581665,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8978275627970129,0.8978275627970129,0.0,6
11,38.08099603652954,0.0,1.121000051498413,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8984129678350166,0.8984129678350166,0.0,2
11,46.46199607849121,0.0,1.3839998245239258,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8978275627970129,0.8978275627970129,0.0,6
11,6.562126159667969,0.0,0.17499852180480957,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8972596928819887,0.8972596928819887,0.0,12
11,12.243452310562134,0.0,0.3150002956390381,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.897416349004659,0.897416349004659,0.0,10
11,22.760377407073975,0.0,0.5970008373260498,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8977031951860327,0.8977031951860327,0.0,8
11,31.84452199935913,0.0,0.8250002861022949,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8981701118264995,0.8981701118264995,0.0,4
11,40.96898651123047,0.0,1.0799994468688965,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8974510966212211,0.8974510966212211,0.0,9
11,49.193668365478516,0.0,1.3400859832763672,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8983812187473516,0.8983812187473516,0.0,3
10,5.933338165283203,0.0,0.19500231742858887,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.897536108751062,0.897536108751062,0.0,9
10,11.379144191741943,0.0,0.33299756050109863,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8975229046487954,0.8975229046487954,0.0,10
10,20.95259928703308,0.0,0.6219992637634277,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8978553869627872,0.8978553869627872,0.0,7
10,29.77577829360962,0.0,0.8510036468505859,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8979730302773302,0.8979730302773302,0.0,5
10,38.84624671936035,0.0,1.0979993343353271,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8984573656551958,0.8984573656551958,0.0,2
10,47.1669602394104,0.0,1.3570549488067627,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8987202305280109,0.8987202305280109,0.0,1
10,6.582346439361572,0.0,0.1860034465789795,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.896410954243919,0.896410954243919,0.0,12
10,12.582375288009644,0.0,0.35000109672546387,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.897633788482741,0.897633788482741,0.0,8
10,23.345601797103882,0.0,0.6039960384368896,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8972881355932203,0.8972881355932203,0.0,11
10,32.5347785949707,0.0,0.8179991245269775,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8980249215902348,0.8980249215902348,0.0,4
10,41.80750131607056,0.0,1.0510008335113525,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.897931502204137,0.897931502204137,0.0,6
10,50.71469759941101,0.0,1.304490327835083,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8981010512037978,0.8981010512037978,0.0,3
9,5.961247205734253,0.0,0.18700170516967773,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8973028163022206,0.8973028163022206,0.0,9
9,11.34849500656128,0.0,0.3430001735687256,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8978449007296794,0.8978449007296794,0.0,5
9,21.172123908996582,0.0,0.596156120300293,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8979557214352363,0.8979557214352363,0.0,4
9,30.290566205978394,0.0,0.84027099609375,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8979799694449159,0.8979799694449159,0.0,3
9,38.716129541397095,0.0,1.0784292221069336,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8983022071307301,0.8983022071307301,0.0,1
9,47.36329650878906,0.0,1.3302042484283447,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8981913899974527,0.8981913899974527,0.0,2
9,6.730618238449097,0.0,0.17487597465515137,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8964228056759284,0.8964228056759284,0.0,11
9,12.575505495071411,0.0,0.3169975280761719,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8965985240478411,0.8965985240478411,0.0,10
9,23.305277347564697,0.0,0.5679991245269775,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8963409457509125,0.8963409457509125,0.0,12
9,32.90898633003235,0.0,0.7949995994567871,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8975468975468976,0.8975468975468976,0.0,7
9,42.054704427719116,0.0,1.0460002422332764,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8974119643614764,0.8974119643614764,0.0,8
9,50.79496431350708,0.0,1.2872099876403809,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8978275627970129,0.8978275627970129,0.0,6
8,4.657770395278931,0.0,0.19600248336791992,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8971549893842886,0.8971549893842886,0.0,7
8,8.976770877838135,0.0,0.3831815719604492,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8963000678886626,0.8963000678886626,0.0,12
8,16.352393865585327,0.0,0.6740021705627441,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8973641834053734,0.8973641834053734,0.0,4
8,23.59727644920349,0.0,0.8983325958251953,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.897170930035575,0.897170930035575,0.0,6
8,30.756609201431274,0.0,1.2299997806549072,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8976204589719705,0.8976204589719705,0.0,1
8,37.12840151786804,0.0,1.403001070022583,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8973989663644837,0.8973989663644837,0.0,2
8,5.083778381347656,0.0,0.17399382591247559,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8969666158278258,0.8969666158278258,0.0,8
8,10.035956382751465,0.0,0.32400012016296387,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8965341920176256,0.8965341920176256,0.0,11
8,18.288851499557495,0.0,0.6069989204406738,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8972643347166935,0.8972643347166935,0.0,5
8,25.86260676383972,0.0,0.8410000801086426,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.896604284867474,0.896604284867474,0.0,10
8,33.178595781326294,0.0,1.0959999561309814,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8969080897924607,0.8969080897924607,0.0,9
8,40.131388902664185,0.0,1.3496100902557373,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8973751058425063,0.8973751058425063,0.0,3
7,4.686385154724121,0.0,0.19400739669799805,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8974772785186445,0.8974772785186445,0.0,4
7,9.104386329650879,0.0,0.367999792098999,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8960774325012735,0.8960774325012735,0.0,12
7,16.408782482147217,0.0,0.6590018272399902,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8965107394515663,0.8965107394515663,0.0,9
7,24.004782915115356,0.0,0.8589990139007568,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8961127143099643,0.8961127143099643,0.0,11
7,30.783384799957275,0.0,1.1089978218078613,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8964170487349296,0.8964170487349296,0.0,10
7,37.325382471084595,0.0,1.366241693496704,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8970550793516083,0.8970550793516083,0.0,6
7,5.264388084411621,0.0,0.18399763107299805,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8970376029199558,0.8970376029199558,0.0,7
7,10.03138518333435,0.0,0.3430001735687256,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8973119647248368,0.8973119647248368,0.0,5
7,18.468783140182495,0.0,0.6099960803985596,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8975402883799831,0.8975402883799831,0.0,1
7,25.986775636672974,0.0,0.8300025463104248,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8975163177078919,0.8975163177078919,0.0,2
7,32.91934895515442,0.0,1.0590009689331055,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8968031883320614,0.8968031883320614,0.0,8
7,39.58761763572693,0.0,1.3190011978149414,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8974989402289105,0.8974989402289105,0.0,3
6,4.5531392097473145,0.0,0.18799948692321777,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8924228250701591,0.8924228250701591,0.0,12
6,8.82760500907898,0.0,0.338001012802124,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.894047619047619,0.894047619047619,0.0,11
6,16.24591064453125,0.0,0.6420013904571533,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8942536552193132,0.8942536552193132,0.0,10
6,23.205912828445435,0.0,0.8519985675811768,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8942675159235668,0.8942675159235668,0.0,9
6,29.375382900238037,0.0,1.0909998416900635,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8944194342988192,0.8944194342988192,0.0,8
6,36.20657682418823,0.0,1.3454809188842773,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.89453125,0.89453125,0.0,6
6,5.078139305114746,0.0,0.18300080299377441,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8948846710358328,0.8948846710358328,0.0,3
6,9.757603406906128,0.0,0.31599998474121094,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8945176370590736,0.8945176370590736,0.0,7
6,17.858911514282227,0.0,0.5910000801086426,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.894781574026857,0.894781574026857,0.0,4
6,25.12590718269348,0.0,0.8030006885528564,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8947189675666497,0.8947189675666497,0.0,5
6,31.887576580047607,0.0,1.0490002632141113,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8949647618238941,0.8949647618238941,0.0,1
6,38.849406480789185,0.0,1.3003623485565186,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8949469214437367,0.8949469214437367,0.0,2
5,4.573497533798218,0.0,0.19000029563903809,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8906516547253498,0.8906516547253498,0.0,12
5,8.547691345214844,0.0,0.35023045539855957,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8923155563128301,0.8923155563128301,0.0,7
5,15.633374214172363,0.0,0.6160032749176025,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8922972051806408,0.8922972051806408,0.0,8
5,22.79985237121582,0.0,0.8414337635040283,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8929210324559163,0.8929210324559163,0.0,5
5,29.615758895874023,0.0,1.0699994564056396,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8925591690788353,0.8925591690788353,0.0,6
5,36.0477569103241,0.0,1.312000036239624,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.891898798875543,0.891898798875543,0.0,10
5,4.973690986633301,0.0,0.17799997329711914,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.891237640640982,0.891237640640982,0.0,11
5,9.537923574447632,0.0,0.32700037956237793,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8919747827568579,0.8919747827568579,0.0,9
5,17.60481357574463,0.0,0.5524790287017822,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8933889219773675,0.8933889219773675,0.0,4
5,25.44703769683838,0.0,0.8021750450134277,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8937473415567844,0.8937473415567844,0.0,2
5,32.0162570476532,0.0,1.0279998779296875,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8934649421375086,0.8934649421375086,0.0,3
5,38.7749080657959,0.0,1.2809653282165527,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8939935341160455,0.8939935341160455,0.0,1
4,4.495185375213623,0.0,0.18000078201293945,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8896876337184424,0.8896876337184424,0.0,9
4,8.827685832977295,0.0,0.3430025577545166,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8892878515858768,0.8892878515858768,0.0,11
4,16.548168182373047,0.0,0.6050004959106445,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8910333048676345,0.8910333048676345,0.0,1
4,23.095725536346436,0.0,0.8100032806396484,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8902001026167266,0.8902001026167266,0.0,3
4,30.352111101150513,0.0,1.0329992771148682,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8901051911399983,0.8901051911399983,0.0,4
4,36.840107679367065,0.0,1.2689998149871826,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8901042556827894,0.8901042556827894,0.0,5
4,5.208183288574219,0.0,0.15799880027770996,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8882423412630498,0.8882423412630498,0.0,12
4,9.921686172485352,0.0,0.28999972343444824,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8897065115085138,0.8897065115085138,0.0,8
4,18.27577304840088,0.0,0.5864965915679932,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.88991452991453,0.88991452991453,0.0,7
4,26.090203523635864,0.0,0.7819995880126953,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.889382420773896,0.889382420773896,0.0,10
4,33.22110843658447,0.0,0.997999906539917,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8901033216633933,0.8901033216633933,0.0,6
4,40.72074627876282,0.0,1.2538657188415527,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8903313973351554,0.8903313973351554,0.0,2
3,3.505727767944336,0.0,0.19700217247009277,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8850633778691331,0.8850633778691331,0.0,12
3,6.704094409942627,0.0,0.3559999465942383,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8852374839537868,0.8852374839537868,0.0,10
3,12.369576454162598,0.0,0.6799991130828857,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8859416445623343,0.8859416445623343,0.0,9
3,17.71657943725586,0.0,0.8950018882751465,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8864393745193541,0.8864393745193541,0.0,6
3,22.62357449531555,0.0,1.1180000305175781,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8864199641056321,0.8864199641056321,0.0,7
3,27.345573902130127,0.0,1.3880000114440918,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8871036663533031,0.8871036663533031,0.0,2
3,3.889726161956787,0.0,0.17799925804138184,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8851727982162765,0.8851727982162765,0.0,11
3,7.450096607208252,0.0,0.3299984931945801,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8863208354733778,0.8863208354733778,0.0,8
3,13.500576972961426,0.0,0.5830018520355225,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8870650594169446,0.8870650594169446,0.0,3
3,19.163583755493164,0.0,0.8509984016418457,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8872167592988456,0.8872167592988456,0.0,1
3,24.563568115234375,0.0,1.0979998111724854,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8864587782998719,0.8864587782998719,0.0,5
3,29.76221489906311,0.0,1.3377656936645508,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8870471633629529,0.8870471633629529,0.0,4
2,2.7802391052246094,0.0,0.18900036811828613,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8720559054438788,0.8720559054438788,0.0,12
2,5.5352373123168945,0.0,0.3620007038116455,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8736088344405141,0.8736088344405141,0.0,6
2,10.335105180740356,0.0,0.615001916885376,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8734482758620691,0.8734482758620691,0.0,9
2,14.432014465332031,0.0,0.8360011577606201,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8733413751507842,0.8733413751507842,0.0,10
2,18.313448190689087,0.0,1.0544767379760742,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8738901818808723,0.8738901818808723,0.0,4
2,22.25372052192688,0.0,1.2955763339996338,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8742669886167644,0.8742669886167644,0.0,3
2,3.034235954284668,0.0,0.18200087547302246,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8724542630307216,0.8724542630307216,0.0,11
2,5.753236532211304,0.0,0.3381764888763428,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8735334713595583,0.8735334713595583,0.0,7
2,10.69110631942749,0.0,0.5969984531402588,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8737077877325983,0.8737077877325983,0.0,5
2,14.980011940002441,0.0,0.8080012798309326,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8734918993450534,0.8734918993450534,0.0,8
2,18.948919534683228,0.0,1.0310020446777344,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8745797776053789,0.8745797776053789,0.0,2
2,23.021280527114868,0.0,1.2840359210968018,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8746119351500516,0.8746119351500516,0.0,1
1,1.686208963394165,0.0,0.1100015640258789,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8742111905763567,0.8742111905763567,0.0,1
1,3.2612152099609375,0.0,0.1959996223449707,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8742111905763567,0.8742111905763567,0.0,1
1,5.770042896270752,0.0,0.32500290870666504,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8742111905763567,0.8742111905763567,0.0,1
1,8.267036199569702,0.0,0.4630000591278076,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8742111905763567,0.8742111905763567,0.0,1
1,10.271039724349976,0.0,0.5960028171539307,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8742111905763567,0.8742111905763567,0.0,1
1,12.373512744903564,0.0,0.7399988174438477,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8742111905763567,0.8742111905763567,0.0,1
1,1.6752188205718994,0.0,0.11200165748596191,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8742111905763567,0.8742111905763567,0.0,1
1,3.142216205596924,0.0,0.20400023460388184,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8742111905763567,0.8742111905763567,0.0,1
1,5.837043762207031,0.0,0.32799863815307617,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8742111905763567,0.8742111905763567,0.0,1
1,8.092042207717896,0.0,0.46900057792663574,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8742111905763567,0.8742111905763567,0.0,1
1,10.254039287567139,0.0,0.6009998321533203,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8742111905763567,0.8742111905763567,0.0,1
1,12.29051661491394,0.0,0.748999834060669,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8742111905763567,0.8742111905763567,0.0,1
